Tuesday, August 13, 2019	8:13:43 PM	GameNumber4.txt	3017415068
cued	now	3017431975
5	BlinkStart	3017432055
5	BlinkEnd	3017460920
5	Feed	3017461000
2	BlinkStart	3017461231
2	BlinkEnd	3017469136
2	Feed	3017469216
5	BlinkStart	3017469446
5	BlinkEnd	3017485662
5	Feed	3017485743
2	BlinkStart	3017485973
2	BlinkEnd	3017571473
2	Feed	3017571553
5	BlinkStart	3017571783
5	BlinkEnd	3017582377
5	Feed	3017582457
8	BlinkStart	3017582687
8	BlinkEnd	3017593668
8	Feed	3017593748
5	BlinkStart	3017593978
5	BlinkEnd	3017660108
5	Feed	3017660189
8	BlinkStart	3017660419
8	BlinkEnd	3017669132
8	Feed	3017669212
5	BlinkStart	3017669443
5	BlinkEnd	3017678096
5	Feed	3017678176
8	BlinkStart	3017678407
8	BlinkEnd	3017686375
8	Feed	3017686455
5	BlinkStart	3017686685
5	BlinkEnd	3017726690
5	Feed	3017726770
2	BlinkStart	3017727000
2	BlinkEnd	3017741789
2	Feed	3017741870
5	BlinkStart	3017742100
5	BlinkEnd	3017762453
5	Feed	3017762533
28	BlinkStart	3017762763
28	BlinkEnd	3017770333
2	Feed	3017770413
5	BlinkStart	3017770643
5	BlinkEnd	3017779421
5	Feed	3017779501
28	BlinkStart	3017779732
28	BlinkEnd	3017788781
2	Feed	3017788861
5	BlinkStart	3017789091
5	BlinkEnd	3017795865
5	Feed	3017795945
28	BlinkStart	3017796175
28	BlinkEnd	3017805354
2	Feed	3017805434
5	BlinkStart	3017805664
5	BlinkEnd	3017814841
5	Feed	3017814921
28	BlinkStart	3017815151
28	BlinkEnd	3017822673
2	Feed	3017822754
5	BlinkStart	3017822985
5	BlinkEnd	3017832895
5	Feed	3017832975
28	BlinkStart	3017833205
28	BlinkEnd	3017839914
8	Feed	3017839994
5	BlinkStart	3017840225
5	BlinkEnd	3018033149
5	Feed	3018033229
28	BlinkStart	3018033460
28	BlinkEnd	3018050529
2	Feed	3018050609
5	BlinkStart	3018050840
5	BlinkEnd	3018063163
5	Feed	3018063244
28	BlinkStart	3018063475
28	BlinkEnd	3018073253
8	Feed	3018073333
5	BlinkStart	3018073564
5	BlinkEnd	3018266022
5	Feed	3018266102
28	BlinkStart	3018266333
28	BlinkEnd	3018276918
8	Feed	3018276998
5	BlinkStart	3018277228
5	BlinkEnd	3018325251
5	Feed	3018325331
28	BlinkStart	3018325563
28	BlinkEnd	3018334808
2	Feed	3018334888
5	BlinkStart	3018335119
5	BlinkEnd	3018343959
5	Feed	3018344039
28	BlinkStart	3018344269
28	BlinkEnd	3018354656
2	Feed	3018354736
5	BlinkStart	3018354966
5	BlinkEnd	3018363083
5	Feed	3018363163
28	BlinkStart	3018363394
28	BlinkEnd	3018373300
8	Feed	3018373380
5	BlinkStart	3018373610
5	BlinkEnd	3018388680
5	Feed	3018388760
28	BlinkStart	3018388991
28	BlinkEnd	3018396706
2	Feed	3018396786
5	BlinkStart	3018397016
5	BlinkEnd	3018404249
5	Feed	3018404329
28	BlinkStart	3018404559
28	BlinkEnd	3018415286
2	Feed	3018415366
5	BlinkStart	3018415596
5	BlinkEnd	3018422163
5	Feed	3018422243
28	BlinkStart	3018422474
28	BlinkEnd	3018433065
8	Feed	3018433145
5	BlinkStart	3018433375
5	BlinkEnd	3018458798
5	Feed	3018458878
28	BlinkStart	3018459108
28	BlinkEnd	3018465613
2	Feed	3018465693
5	BlinkStart	3018465924
5	BlinkEnd	3018472897
5	Feed	3018472978
28	BlinkStart	3018473207
28	BlinkEnd	3018481721
8	Feed	3018481801
5	BlinkStart	3018482032
5	BlinkEnd	3018533593
5	Feed	3018533673
28	BlinkStart	3018533903
28	BlinkEnd	3018544152
8	Feed	3018544233
5	BlinkStart	3018544464
5	BlinkEnd	3018558325
5	Feed	3018558405
28	BlinkStart	3018558636
28	BlinkEnd	3018569746
2	Feed	3018569827
cued	now	3018569977
5	BlinkStart	3018570058
5	BlinkEnd	3018571672
0	NoFeed	3018571752
2	BlinkStart	3018571982
2	BlinkEnd	3018572253
2	Feed	3018572334
