554592957	Tuesday, January 19, 2021	9:33:45 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011921\TrackData.txt	554592960	640 X 480
554590551	292	260
554590618	286	250
554590684	285	252
554590750	292	259
554590818	295	259
554590885	292	260
554590951	292	259
554591018	294	259
554591085	294	259
554591153	292	261
554591219	294	262
554591287	295	262
554591353	293	264
554591419	297	262
554591487	296	263
554591553	294	263
554591620	295	262
554591687	296	262
554591754	293	264
554591821	296	262
554591887	293	264
554591954	293	264
554592022	296	262
554592088	293	264
554592156	296	262
554592222	296	262
554592291	296	262
554592355	296	262
554592423	293	264
554592489	294	264
554592557	294	259
554592623	293	259
554592690	294	259
554592757	295	260
554592823	294	259
554592890	292	259
554592957	292	259
554608753	291	253
554608798	288	235
554608866	288	235
554608932	288	235
554608999	291	236
554609065	288	235
554609132	291	237
554609199	291	237
554609266	288	237
554609333	288	235
554609399	291	237
554609467	288	235
554609534	291	237
554609601	288	235
554609667	291	237
554609735	288	235
554609800	291	236
554609868	289	235
554609935	288	235
554610002	288	235
554610068	291	237
554610135	288	235
554610202	289	237
554610269	288	235
554610336	291	236
554610403	291	236
554610470	289	235
554610536	291	237
554610603	291	236
554610670	290	235
554610736	291	237
554610804	288	235
554610871	291	236
554610938	291	236
554611004	291	237
554611071	288	236
554611138	289	235
554611205	289	235
554611272	288	237
554611339	300	229
554611405	302	229
554611472	301	231
554611539	292	235
554611606	293	237
554611672	292	234
554611739	293	232
554611807	293	232
554611874	292	233
554611939	294	234
554612006	292	234
554612074	293	232
554612140	292	234
554612207	293	233
554612275	308	227
554612341	309	226
554612407	311	226
554612474	312	226
554612541	310	226
554612608	311	226
554612675	308	227
554612742	308	227
554612809	297	229
554612876	297	229
554612942	309	230
554613009	312	230
554613077	316	229
554613144	309	230
554613210	310	226
554613278	311	226
554613343	311	228
554613410	308	228
554613478	307	228
554613543	306	227
554613611	306	226
554613678	304	228
554613746	313	230
554613812	310	227
554613878	310	227
554613946	310	226
554614012	311	226
554614078	312	227
554614146	310	223
554614213	309	224
554614279	299	225
554614346	306	220
554614413	306	220
554614480	304	221
554614546	308	222
554614614	308	222
554614681	305	221
554614748	293	220
554614814	303	218
554614881	301	218
554614947	301	218
554615014	300	217
554615081	301	219
554615149	303	219
554615215	301	217
554615282	301	218
554615349	300	218
554615416	303	218
554615482	301	218
554615549	292	220
554615618	293	220
554615682	292	220
554615749	295	222
554615817	294	220
554615884	309	222
554615950	309	222
554616017	308	221
554616084	308	222
554616151	308	222
554616217	304	220
554616285	305	221
554616352	308	220
554616418	308	220
554616486	308	222
554616552	308	222
554616619	308	220
554616686	308	222
554616753	307	222
554616820	308	222
554616886	308	222
554616953	308	222
554617020	308	222
554617087	308	222
554617153	308	222
554617220	308	222
554617288	308	222
554617354	308	222
554617420	308	220
554617488	308	222
554617554	294	220
554617621	308	220
554617688	306	221
554617756	307	221
554617821	307	221
554617889	306	221
554617956	308	221
554618022	304	220
554618090	306	221
554618156	293	223
554618223	292	224
554618289	292	225
554618356	292	224
554618424	292	225
554618490	292	224
554618557	294	225
554618625	292	225
554618691	295	225
554618757	295	225
554618824	288	227
554618891	295	225
554618958	295	225
554619024	292	225
554619093	291	227
554619159	290	228
554619225	289	228
554619292	288	226
554619361	288	226
554619426	288	226
554619493	291	227
554619560	288	226
554619627	288	226
554619694	290	228
554619760	288	226
554619827	290	228
554619893	291	227
554619961	288	226
554620028	288	226
554620095	288	226
554620161	288	226
554620228	290	228
554620295	290	228
554620361	290	226
554620429	290	228
554620496	289	226
554620563	290	228
554620630	289	228
554620696	290	228
554620763	288	224
554620829	301	221
554620896	303	221
554620964	302	221
554621097	303	222
554621165	304	222
554621232	304	222
554621297	304	222
554621365	305	220
554621433	304	222
554621498	300	220
554621564	304	222
554621631	303	222
554621699	304	222
554621765	305	220
554621832	305	222
554621899	305	222
554621967	302	220
554622032	300	221
554622100	305	220
554622167	304	222
554622235	304	222
554622300	304	222
554622369	304	222
554622434	304	222
