2582035511	Thursday, August 8, 2019	7:17:24 PM	E:\BehavioralExperiments\Tianchi\RawData\080819\TrackData.txt	2582035515	640 X 480
2582027569	245	245
2582027630	263	245
2582027690	254	247
2582027750	267	250
2582027811	254	257
2582027871	270	258
2582027931	258	264
2582027990	274	263
2582028051	267	269
2582028112	277	269
2582028171	277	271
2582028231	263	274
2582028292	275	277
2582028352	274	280
2582028412	273	285
2582028472	257	288
2582028533	257	287
2582028593	274	286
2582028653	261	286
2582028712	266	287
2582028773	266	287
2582028833	265	286
2582028893	266	286
2582028954	267	286
2582029014	265	286
2582029074	261	288
2582029134	263	287
2582029194	260	287
2582029255	263	283
2582029315	262	284
2582029374	263	283
2582029435	253	280
2582029495	258	282
2582029555	258	282
2582029615	259	277
2582029675	256	278
2582029735	267	283
2582029796	266	283
2582029856	267	283
2582029917	267	283
2582029976	256	280
2582030037	259	280
2582030097	258	280
2582030157	275	280
2582030217	275	277
2582030277	265	285
2582030338	279	274
2582030398	276	276
2582030457	281	268
2582030518	282	268
2582030578	285	268
2582030638	286	266
2582030698	288	265
2582030758	292	270
2582030819	299	273
2582030878	296	266
2582030939	296	263
2582030999	301	266
2582031060	297	261
2582031119	303	261
2582031180	302	253
2582031241	303	250
2582031300	303	251
2582031360	307	247
2582031420	307	244
2582031480	309	241
2582031541	310	236
2582031600	312	234
2582031661	314	231
2582031721	318	226
2582031781	317	225
2582031842	322	220
2582031902	321	220
2582031962	324	220
2582032022	326	219
2582032082	330	219
2582032143	334	217
2582032202	334	215
2582032262	339	215
2582032322	342	214
2582032383	341	214
2582032444	340	215
2582032503	343	211
2582032564	343	210
2582032624	347	209
2582032683	346	208
2582032744	344	209
2582032804	344	210
2582032865	345	211
2582032924	344	211
2582032984	344	211
2582033045	344	212
2582033105	344	212
2582033165	344	211
2582033225	336	210
2582033286	336	210
2582033346	341	210
2582033405	347	209
2582033466	326	208
2582033526	324	207
2582033587	336	203
2582033646	320	207
2582033706	318	207
2582033767	314	207
2582033827	312	206
2582033887	309	203
2582033948	309	204
2582034008	308	204
2582034067	308	204
2582034128	314	201
2582034188	306	204
2582034249	304	201
2582034308	301	199
2582034368	300	199
2582034429	305	195
2582034489	296	195
2582034549	304	185
2582034609	293	192
2582034670	292	191
2582034729	292	188
2582034789	303	180
2582034850	291	186
2582034910	292	186
2582034970	292	183
2582035030	291	181
2582035091	291	180
2582035151	291	179
2582035210	290	179
2582035271	290	179
2582035331	290	180
2582035392	290	181
2582035452	290	181
2582035511	290	181
2582047604	290	180
2582047666	243	225
2582047725	242	224
2582047786	242	224
2582047846	243	225
2582047905	243	225
2582047966	242	224
2582048026	243	225
2582048086	243	225
2582048147	243	225
2582048207	243	225
2582048267	242	224
2582048328	243	225
2582048387	243	225
2582048447	243	225
2582048508	244	225
2582048568	244	225
2582048627	244	225
2582048689	244	225
2582048749	244	225
2582048808	245	226
2582048868	244	225
2582048929	244	226
2582048989	244	226
2582049048	244	225
2582049109	244	225
