Monday, August 12, 2019	7:20:29 PM	GameNumber1.txt	2927820398
cued	now	2927839137
1	BlinkStart	2927839217
1	BlinkEnd	2927870816
1	Feed	2927870896
4	BlinkStart	2927871126
4	BlinkEnd	2928043898
4	Feed	2928043978
1	BlinkStart	2928044210
1	BlinkEnd	2928061418
1	Feed	2928061498
6	BlinkStart	2928061729
6	BlinkEnd	2928079124
6	Feed	2928079204
1	BlinkStart	2928079434
1	BlinkEnd	2928092632
1	Feed	2928092712
4	BlinkStart	2928092943
4	BlinkEnd	2928101120
4	Feed	2928101200
1	BlinkStart	2928101430
1	BlinkEnd	2928112475
1	Feed	2928112556
6	BlinkStart	2928112787
6	BlinkEnd	2928122176
6	Feed	2928122256
1	BlinkStart	2928122486
1	BlinkEnd	2928132331
1	Feed	2928132411
6	BlinkStart	2928132641
6	BlinkEnd	2928141554
6	Feed	2928141634
1	BlinkStart	2928141864
1	BlinkEnd	2928160204
1	Feed	2928160284
4	BlinkStart	2928160515
4	BlinkEnd	2928172436
4	Feed	2928172516
1	BlinkStart	2928172746
1	BlinkEnd	2928181730
1	Feed	2928181810
64	BlinkStart	2928182040
64	BlinkEnd	2928190084
6	Feed	2928190164
1	BlinkStart	2928190395
1	BlinkEnd	2928198696
1	Feed	2928198776
64	BlinkStart	2928199006
64	BlinkEnd	2928207324
6	Feed	2928207404
1	BlinkStart	2928207634
1	BlinkEnd	2928267818
1	Feed	2928267898
64	BlinkStart	2928268129
64	BlinkEnd	2928278842
6	Feed	2928278922
1	BlinkStart	2928279152
1	BlinkEnd	2928289945
1	Feed	2928290026
64	BlinkStart	2928290257
64	BlinkEnd	2928304448
6	Feed	2928304529
1	BlinkStart	2928304759
1	BlinkEnd	2928316275
1	Feed	2928316355
64	BlinkStart	2928316586
64	BlinkEnd	2928327303
6	Feed	2928327384
1	BlinkStart	2928327615
1	BlinkEnd	2928334793
1	Feed	2928334874
64	BlinkStart	2928335105
64	BlinkEnd	2928342947
6	Feed	2928343027
1	BlinkStart	2928343257
1	BlinkEnd	2928351444
1	Feed	2928351524
64	BlinkStart	2928351754
64	BlinkEnd	2928359386
6	Feed	2928359466
1	BlinkStart	2928359696
1	BlinkEnd	2928367543
1	Feed	2928367623
64	BlinkStart	2928367853
64	BlinkEnd	2928379371
6	Feed	2928379451
1	BlinkStart	2928379682
1	BlinkEnd	2928393281
1	Feed	2928393361
64	BlinkStart	2928393591
64	BlinkEnd	2928403371
4	Feed	2928403451
1	BlinkStart	2928403681
1	BlinkEnd	2928415874
1	Feed	2928415954
64	BlinkStart	2928416184
64	BlinkEnd	2928425425
4	Feed	2928425505
1	BlinkStart	2928425735
1	BlinkEnd	2928439602
1	Feed	2928439683
64	BlinkStart	2928439913
64	BlinkEnd	2928448158
4	Feed	2928448239
1	BlinkStart	2928448470
1	BlinkEnd	2928463598
1	Feed	2928463679
64	BlinkStart	2928463910
64	BlinkEnd	2928471749
6	Feed	2928471829
1	BlinkStart	2928472060
1	BlinkEnd	2928482712
1	Feed	2928482792
64	BlinkStart	2928483022
64	BlinkEnd	2928490261
4	Feed	2928490341
1	BlinkStart	2928490571
1	BlinkEnd	2928503169
1	Feed	2928503249
64	BlinkStart	2928503479
64	BlinkEnd	2928513658
6	Feed	2928513738
1	BlinkStart	2928513968
1	BlinkEnd	2928522411
1	Feed	2928522492
64	BlinkStart	2928522723
64	BlinkEnd	2928530904
6	Feed	2928530984
1	BlinkStart	2928531215
1	BlinkEnd	2928538524
1	Feed	2928538605
64	BlinkStart	2928538836
64	BlinkEnd	2928546683
4	Feed	2928546763
1	BlinkStart	2928546993
1	BlinkEnd	2928557911
1	Feed	2928557991
64	BlinkStart	2928558221
64	BlinkEnd	2928565592
4	Feed	2928565673
1	BlinkStart	2928565903
1	BlinkEnd	2928579164
1	Feed	2928579245
64	BlinkStart	2928579476
64	BlinkEnd	2928587523
4	Feed	2928587603
cued	now	2928587753
1	BlinkStart	2928587833
1	BlinkEnd	2928589534
0	NoFeed	2928589614
4	BlinkStart	2928589844
4	BlinkEnd	2928590115
4	Feed	2928590195
