Thursday, February 25, 2021	1:04:59 PM	Game1.txt	1362641748
Cued	Now	1362649907
4,44,6,51	BlinkEnd	1362995017
6	Feed	1362995097
51	Feed	1362995177
22,1	BlinkStart	1362995279
22,1	BlinkEnd	1363005844
1	0DropFeed	1363005924
22	Feed	1363006005
4,44,6,51	BlinkStart	1363006104
4,44,6,51	BlinkEnd	1363009265
6	Feed	1363009345
51	Feed	1363009425
21,1	BlinkStart	1363009532
21,1	BlinkEnd	1363020083
1	0DropFeed	1363020163
21	Feed	1363020243
4,44,6,51	BlinkStart	1363020339
4,44,6,51	BlinkEnd	1363025231
4	Feed	1363025311
44	Feed	1363025391
20,1	BlinkStart	1363025479
20,1	BlinkEnd	1363034318
1	0DropFeed	1363034399
20	Feed	1363034479
4,44,6,51	BlinkStart	1363034661
4,44,6,51	BlinkEnd	1363037928
6	Feed	1363038008
51	Feed	1363038088
19,1	BlinkStart	1363038229
19,1	BlinkEnd	1363056176
1	0DropFeed	1363056256
19	Feed	1363056336
4,44,6,51	BlinkStart	1363056498
4,44,6,51	BlinkEnd	1363059785
6	Feed	1363059865
51	Feed	1363059945
18,1	BlinkStart	1363060095
18,1	BlinkEnd	1363077497
1	0DropFeed	1363077577
18	Feed	1363077657
4,44,6,51	BlinkStart	1363077823
4,44,6,51	BlinkEnd	1363081576
6	Feed	1363081656
51	Feed	1363081736
17,1	BlinkStart	1363081905
17,1	BlinkEnd	1363094075
1	0DropFeed	1363094156
17	Feed	1363094236
4,44,6,51	BlinkStart	1363094421
4,44,6,51	BlinkEnd	1363097483
6	Feed	1363097563
51	Feed	1363097643
16,1	BlinkStart	1363097803
16,1	BlinkEnd	1363109247
1	0DropFeed	1363109327
16	Feed	1363109407
4,44,6,51	BlinkStart	1363109568
4,44,6,51	BlinkEnd	1363113058
6	Feed	1363113138
51	Feed	1363113218
14,1	BlinkStart	1363113373
14,1	BlinkEnd	1363124622
1	0DropFeed	1363124702
14	NoFeedAbort	1363124782
5	BlinkStart	1363134854
5	BlinkEnd	1363135117
5	NoFeedLowProb	1363135197
8,53	BlinkStart	1363135285
8,53	BlinkEnd	1363143069
8	Feed	1363143149
53	Feed	1363143229
5	BlinkStart	1363143376
5	BlinkEnd	1363153971
5	NoFeedLowProb	1363154051
8,53	BlinkStart	1363154150
8,53	BlinkEnd	1363157451
8	Feed	1363157531
53	Feed	1363157611
5	BlinkStart	1363157780
5	BlinkEnd	1363165193
5	NoFeedLowProb	1363165273
8,53	BlinkStart	1363165343
8,53	BlinkEnd	1363169010
8	Feed	1363169090
53	Feed	1363169170
31,5	BlinkStart	1363169313
31,5	BlinkEnd	1363177426
5	0DropFeed	1363177506
31	Feed	1363177586
8,53,2,40	BlinkStart	1363177737
8,53,2,40	BlinkEnd	1363180701
2	Feed	1363180781
40	Feed	1363180861
31,5	BlinkStart	1363181037
31,5	BlinkEnd	1363189656
5	0DropFeed	1363189738
31	Feed	1363189819
8,53,2,40	BlinkStart	1363189971
8,53,2,40	BlinkEnd	1363193066
2	Feed	1363193146
40	Feed	1363193226
31,5	BlinkStart	1363193382
31,5	BlinkEnd	1363202224
5	0DropFeed	1363202304
31	Feed	1363202384
8,53,2,40	BlinkStart	1363202551
8,53,2,40	BlinkEnd	1363205500
2	Feed	1363205580
40	Feed	1363205660
31,5	BlinkStart	1363205821
31,5	BlinkEnd	1363213921
5	0DropFeed	1363214001
31	Feed	1363214081
8,53,2,40	BlinkStart	1363214230
8,53,2,40	BlinkEnd	1363217195
2	Feed	1363217275
40	Feed	1363217355
31,5	BlinkStart	1363217499
31,5	BlinkEnd	1363226489
5	0DropFeed	1363226569
31	Feed	1363226649
8,53,2,40	BlinkStart	1363226817
8,53,2,40	BlinkEnd	1363229897
2	Feed	1363229977
40	Feed	1363230057
31,5	BlinkStart	1363230202
31,5	BlinkEnd	1363238986
5	0DropFeed	1363239066
31	Feed	1363239146
8,53,2,40	BlinkStart	1363239298
8,53,2,40	BlinkEnd	1363242937
2	Feed	1363243017
40	Feed	1363243097
31,5	BlinkStart	1363243266
31,5	BlinkEnd	1363252019
5	0DropFeed	1363252101
31	Feed	1363252182
8,53,2,40	BlinkStart	1363252344
8,53,2,40	BlinkEnd	1363255361
2	Feed	1363255441
40	Feed	1363255521
31,5	BlinkStart	1363255675
31,5	BlinkEnd	1363264993
5	0DropFeed	1363265073
31	Feed	1363265153
8,53,2,40	BlinkStart	1363265319
8,53,2,40	BlinkEnd	1363268396
2	Feed	1363268476
40	Feed	1363268556
31,5	BlinkStart	1363268705
31,5	BlinkEnd	1363277687
5	0DropFeed	1363277767
31	Feed	1363277847
8,53,2,40	BlinkStart	1363278013
8,53,2,40	BlinkEnd	1363281430
2	Feed	1363281510
40	Feed	1363281590
30,5	BlinkStart	1363281733
30,5	BlinkEnd	1363289852
5	0DropFeed	1363289932
30	Feed	1363290012
8,53,2,40	BlinkStart	1363290180
8,53,2,40	BlinkEnd	1363295867
2	Feed	1363295947
40	Feed	1363296028
29,5	BlinkStart	1363296202
29,5	BlinkEnd	1363304690
5	0DropFeed	1363304770
29	Feed	1363304850
8,53,2,40	BlinkStart	1363305020
8,53,2,40	BlinkEnd	1363308834
2	Feed	1363308914
40	Feed	1363308994
28,5	BlinkStart	1363309194
28,5	BlinkEnd	1363318059
5	0DropFeed	1363318139
28	Feed	1363318219
8,53,2,40	BlinkStart	1363318406
8,53,2,40	BlinkEnd	1363322142
8	Feed	1363322222
53	Feed	1363322302
27,5	BlinkStart	1363322466
27,5	BlinkEnd	1363329488
5	0DropFeed	1363329568
27	Feed	1363329648
8,53,2,40	BlinkStart	1363329823
8,53,2,40	BlinkEnd	1363348806
2	Feed	1363348886
40	Feed	1363348966
26,5	BlinkStart	1363349135
26,5	BlinkEnd	1363357562
5	0DropFeed	1363357642
26	Feed	1363357723
8,53,2,40	BlinkStart	1363357911
8,53,2,40	BlinkEnd	1363361171
2	Feed	1363361251
40	Feed	1363361331
25,5	BlinkStart	1363361512
25,5	BlinkEnd	1363370127
5	0DropFeed	1363370207
25	Feed	1363370287
8,53,2,40	BlinkStart	1363370448
8,53,2,40	BlinkEnd	1363373938
2	Feed	1363374018
40	Feed	1363374098
23,5	BlinkStart	1363374263
23,5	BlinkEnd	1363390915
5	0DropFeed	1363390995
23	NoFeedAbort	1363391075
1	BlinkStart	1363401149
1	BlinkEnd	1363401944
1	NoFeedLowProb	1363402025
4,45	BlinkStart	1363402098
4,45	BlinkEnd	1363406355
4	Feed	1363406435
45	Feed	1363406515
1	BlinkStart	1363406655
1	BlinkEnd	1363416648
1	NoFeedLowProb	1363416728
4,45	BlinkStart	1363416816
4,45	BlinkEnd	1363420930
4	Feed	1363421010
45	Feed	1363421091
1	BlinkStart	1363421256
1	BlinkEnd	1363431688
1	NoFeedLowProb	1363431768
4,45	BlinkStart	1363431878
4,45	BlinkEnd	1363435030
4	Feed	1363435111
45	Feed	1363435191
22,1	BlinkStart	1363435339
22,1	BlinkEnd	1363446266
1	0DropFeed	1363446346
22	Feed	1363446426
4,45,6,48	BlinkStart	1363446611
4,45,6,48	BlinkEnd	1363449942
6	Feed	1363450023
48	Feed	1363450103
22,1	BlinkStart	1363450255
22,1	BlinkEnd	1363461099
1	0DropFeed	1363461179
22	Feed	1363461259
4,45,6,48	BlinkStart	1363461440
4,45,6,48	BlinkEnd	1363464575
6	Feed	1363464655
48	Feed	1363464735
22,1	BlinkStart	1363464888
22,1	BlinkEnd	1363474473
1	0DropFeed	1363474553
22	Feed	1363474634
4,45,6,48	BlinkStart	1363474799
4,45,6,48	BlinkEnd	1363478010
6	Feed	1363478090
48	Feed	1363478170
22,1	BlinkStart	1363478357
22,1	BlinkEnd	1363489439
1	0DropFeed	1363489519
22	Feed	1363489599
4,45,6,48	BlinkStart	1363489755
4,45,6,48	BlinkEnd	1363493382
4	Feed	1363493462
45	Feed	1363493542
22,1	BlinkStart	1363493726
22,1	BlinkEnd	1363504611
1	0DropFeed	1363504691
22	Feed	1363504771
4,45,6,48	BlinkStart	1363504953
4,45,6,48	BlinkEnd	1363508153
4	Feed	1363508233
45	Feed	1363508313
22,1	BlinkStart	1363508468
22,1	BlinkEnd	1363519451
1	0DropFeed	1363519531
22	Feed	1363519612
4,45,6,48	BlinkStart	1363519777
4,45,6,48	BlinkEnd	1363523259
4	Feed	1363523339
45	Feed	1363523419
22,1	BlinkStart	1363523567
22,1	BlinkEnd	1363535626
1	0DropFeed	1363535706
22	Feed	1363535786
4,45,6,48	BlinkStart	1363535940
4,45,6,48	BlinkEnd	1363539101
6	Feed	1363539181
48	Feed	1363539261
22,1	BlinkStart	1363539404
22,1	BlinkEnd	1363548191
1	0DropFeed	1363548271
22	Feed	1363548351
4,45,6,48	BlinkStart	1363548525
4,45,6,48	BlinkEnd	1363552335
6	Feed	1363552415
48	Feed	1363552495
22,1	BlinkStart	1363552660
22,1	BlinkEnd	1363561026
1	0DropFeed	1363561106
22	Feed	1363561186
4,45,6,48	BlinkStart	1363561352
4,45,6,48	BlinkEnd	1363564767
4	Feed	1363564847
45	Feed	1363564928
21,1	BlinkStart	1363565071
21,1	BlinkEnd	1363576398
1	0DropFeed	1363576478
21	Feed	1363576558
4,45,6,48	BlinkStart	1363576710
4,45,6,48	BlinkEnd	1363580207
6	Feed	1363580287
48	Feed	1363580367
20,1	BlinkStart	1363580509
20,1	BlinkEnd	1363596785
1	0DropFeed	1363596865
20	Feed	1363596946
4,45,6,48	BlinkStart	1363597108
4,45,6,48	BlinkEnd	1363601864
4	Feed	1363601945
45	Feed	1363602025
19,1	BlinkStart	1363602182
19,1	BlinkEnd	1363613696
1	0DropFeed	1363613776
19	Feed	1363613856
4,45,6,48	BlinkStart	1363614022
4,45,6,48	BlinkEnd	1363617104
4	Feed	1363617184
45	Feed	1363617264
18,1	BlinkStart	1363617440
18,1	BlinkEnd	1363628467
1	0DropFeed	1363628547
18	Feed	1363628627
4,45,6,48	BlinkStart	1363628782
4,45,6,48	BlinkEnd	1363631810
4	Feed	1363631890
45	Feed	1363631970
17,1	BlinkStart	1363632130
17,1	BlinkEnd	1363644309
1	0DropFeed	1363644389
17	Feed	1363644470
4,45,6,48	BlinkStart	1363644648
4,45,6,48	BlinkEnd	1363647584
4	Feed	1363647665
45	Feed	1363647746
16,1	BlinkStart	1363647910
16,1	BlinkEnd	1363659950
1	0DropFeed	1363660030
16	Feed	1363660110
4,45,6,48	BlinkStart	1363660286
4,45,6,48	BlinkEnd	1363663426
4	Feed	1363663506
45	Feed	1363663588
14,1	BlinkStart	1363663734
14,1	BlinkEnd	1363678867
1	0DropFeed	1363678947
14	NoFeedAbort	1363679027
5	BlinkStart	1363689108
5	BlinkEnd	1363689372
5	NoFeedLowProb	1363689452
2,40	BlinkStart	1363689524
2,40	BlinkEnd	1363693436
2	Feed	1363693516
40	Feed	1363693596
5	BlinkStart	1363693782
5	BlinkEnd	1363703930
5	NoFeedLowProb	1363704010
2,40	BlinkStart	1363704105
2,40	BlinkEnd	1363707607
2	Feed	1363707687
40	Feed	1363707767
5	BlinkStart	1363707907
5	BlinkEnd	1363716905
5	NoFeedLowProb	1363716985
2,40	BlinkStart	1363717099
2,40	BlinkEnd	1363721043
2	Feed	1363721123
40	Feed	1363721203
31,5	BlinkStart	1363721346
31,5	BlinkEnd	1363730934
5	0DropFeed	1363731014
31	Feed	1363731095
2,40,8,56	BlinkStart	1363731248
2,40,8,56	BlinkEnd	1363736283
2	Feed	1363736364
40	Feed	1363736445
31,5	BlinkStart	1363736597
31,5	BlinkEnd	1363746174
5	0DropFeed	1363746254
31	Feed	1363746334
2,40,8,56	BlinkStart	1363746510
2,40,8,56	BlinkEnd	1363749850
2	Feed	1363749930
40	Feed	1363750011
31,5	BlinkStart	1363750181
31,5	BlinkEnd	1363760077
5	0DropFeed	1363760157
31	Feed	1363760238
2,40,8,56	BlinkStart	1363760398
2,40,8,56	BlinkEnd	1363764288
2	Feed	1363764369
40	Feed	1363764449
31,5	BlinkStart	1363764624
31,5	BlinkEnd	1363774649
5	0DropFeed	1363774729
31	Feed	1363774809
2,40,8,56	BlinkStart	1363774963
2,40,8,56	BlinkEnd	1363778324
2	Feed	1363778404
40	Feed	1363778484
31,5	BlinkStart	1363778649
31,5	BlinkEnd	1363790423
5	0DropFeed	1363790503
31	Feed	1363790583
2,40,8,56	BlinkStart	1363790749
2,40,8,56	BlinkEnd	1363794578
2	Feed	1363794658
40	Feed	1363794738
31,5	BlinkStart	1363794895
31,5	BlinkEnd	1363804527
5	0DropFeed	1363804607
31	Feed	1363804687
2,40,8,56	BlinkStart	1363804867
2,40,8,56	BlinkEnd	1363810475
2	Feed	1363810555
40	Feed	1363810635
31,5	BlinkStart	1363810775
31,5	BlinkEnd	1363821169
5	0DropFeed	1363821249
31	Feed	1363821329
2,40,8,56	BlinkStart	1363821476
2,40,8,56	BlinkEnd	1363826583
2	Feed	1363826663
40	Feed	1363826743
31,5	BlinkStart	1363826908
31,5	BlinkEnd	1363837953
5	0DropFeed	1363838034
31	Feed	1363838114
2,40,8,56	BlinkStart	1363838270
2,40,8,56	BlinkEnd	1363841957
2	Feed	1363842037
40	Feed	1363842117
31,5	BlinkStart	1363842295
31,5	BlinkEnd	1363852853
5	0DropFeed	1363852934
31	Feed	1363853014
2,40,8,56	BlinkStart	1363853199
2,40,8,56	BlinkEnd	1363871635
2	Feed	1363871715
40	Feed	1363871795
30,5	BlinkStart	1363871960
30,5	BlinkEnd	1363887743
5	0DropFeed	1363887823
30	Feed	1363887903
2,40,8,56	BlinkStart	1363888063
2,40,8,56	BlinkEnd	1363892488
2	Feed	1363892569
40	Feed	1363892649
29,5	BlinkStart	1363892809
29,5	BlinkEnd	1363935669
5	0DropFeed	1363935749
29	Feed	1363935829
2,40,8,56	BlinkStart	1363936002
2,40,8,56	BlinkEnd	1363941683
2	Feed	1363941763
40	Feed	1363941844
28,5	BlinkStart	1363942006
28,5	BlinkEnd	1363953848
5	0DropFeed	1363953928
28	Feed	1363954008
2,40,8,56	BlinkStart	1363954167
2,40,8,56	BlinkEnd	1363961334
2	Feed	1363961414
40	Feed	1363961494
27,5	BlinkStart	1363961650
27,5	BlinkEnd	1363974169
5	0DropFeed	1363974249
27	Feed	1363974329
2,40,8,56	BlinkStart	1363974505
2,40,8,56	BlinkEnd	1363979383
2	Feed	1363979464
40	Feed	1363979544
26,5	BlinkStart	1363979699
26,5	BlinkEnd	1363990812
5	0DropFeed	1363990892
26	Feed	1363990972
2,40,8,56	BlinkStart	1363991148
2,40,8,56	BlinkEnd	1364014541
2	Feed	1364014621
40	Feed	1364014701
25,5	BlinkStart	1364014874
25,5	BlinkEnd	1364026839
5	0DropFeed	1364026919
25	Feed	1364026999
2,40,8,56	BlinkStart	1364027154
2,40,8,56	BlinkEnd	1364030655
2	Feed	1364030735
40	Feed	1364030816
23,5	BlinkStart	1364030960
23,5	BlinkEnd	1364042012
5	0DropFeed	1364042092
23	NoFeedAbort	1364042172
1	BlinkStart	1364052247
1	BlinkEnd	1364052511
1	NoFeedLowProb	1364052592
6,49	BlinkStart	1364052688
6,49	BlinkEnd	1364058388
6	Feed	1364058468
49	Feed	1364058548
1	BlinkStart	1364058693
1	BlinkEnd	1364070225
1	NoFeedLowProb	1364070305
6,49	BlinkStart	1364070406
6,49	BlinkEnd	1364074295
6	Feed	1364074375
49	Feed	1364074455
1	BlinkStart	1364074598
1	BlinkEnd	1364085392
1	NoFeedLowProb	1364085472
6,49	BlinkStart	1364085569
6,49	BlinkEnd	1364089737
6	Feed	1364089817
49	Feed	1364089898
22,1	BlinkStart	1364090091
22,1	BlinkEnd	1364103841
1	0DropFeed	1364103922
22	Feed	1364104003
6,49,4,42	BlinkStart	1364104176
6,49,4,42	BlinkEnd	1364107716
4	Feed	1364107796
42	Feed	1364107876
22,1	BlinkStart	1364108060
22,1	BlinkEnd	1364124559
1	0DropFeed	1364124639
22	Feed	1364124719
6,49,4,42	BlinkStart	1364124878
6,49,4,42	BlinkEnd	1364129241
6	Feed	1364129321
49	Feed	1364129401
22,1	BlinkStart	1364129590
22,1	BlinkEnd	1364144546
1	0DropFeed	1364144626
22	Feed	1364144706
6,49,4,42	BlinkStart	1364144877
6,49,4,42	BlinkEnd	1364148690
4	Feed	1364148770
42	Feed	1364148850
22,1	BlinkStart	1364149011
22,1	BlinkEnd	1364158850
1	0DropFeed	1364158930
22	Feed	1364159010
6,49,4,42	BlinkStart	1364159189
6,49,4,42	BlinkEnd	1364164197
4	Feed	1364164277
42	Feed	1364164357
22,1	BlinkStart	1364164510
22,1	BlinkEnd	1364177031
1	0DropFeed	1364177111
22	Feed	1364177192
6,49,4,42	BlinkStart	1364177374
6,49,4,42	BlinkEnd	1364182444
6	Feed	1364182524
49	Feed	1364182604
22,1	BlinkStart	1364182774
22,1	BlinkEnd	1364204501
1	0DropFeed	1364204581
22	Feed	1364204661
6,49,4,42	BlinkStart	1364204828
6,49,4,42	BlinkEnd	1364208582
4	Feed	1364208662
42	Feed	1364208742
22,1	BlinkStart	1364208900
22,1	BlinkEnd	1364217736
1	0DropFeed	1364217816
22	Feed	1364217896
6,49,4,42	BlinkStart	1364218067
6,49,4,42	BlinkEnd	1364223953
6	Feed	1364224033
49	Feed	1364224113
22,1	BlinkStart	1364224267
22,1	BlinkEnd	1364246478
1	0DropFeed	1364246558
22	Feed	1364246638
6,49,4,42	BlinkStart	1364246797
6,49,4,42	BlinkEnd	1364250622
4	Feed	1364250702
42	Feed	1364250782
22,1	BlinkStart	1364250938
22,1	BlinkEnd	1364263657
1	0DropFeed	1364263737
22	Feed	1364263817
6,49,4,42	BlinkStart	1364263981
6,49,4,42	BlinkEnd	1364271343
6	Feed	1364271424
49	Feed	1364271504
21,1	BlinkStart	1364271688
21,1	BlinkEnd	1364297344
1	0DropFeed	1364297424
21	Feed	1364297504
6,49,4,42	BlinkStart	1364297662
6,49,4,42	BlinkEnd	1364301956
6	Feed	1364302036
49	Feed	1364302116
20,1	BlinkStart	1364302263
20,1	BlinkEnd	1364324351
1	0DropFeed	1364324432
20	Feed	1364324512
6,49,4,42	BlinkStart	1364324662
6,49,4,42	BlinkEnd	1364329429
6	Feed	1364329509
49	Feed	1364329589
19,1	BlinkStart	1364329765
19,1	BlinkEnd	1364344936
1	0DropFeed	1364345016
19	Feed	1364345096
6,49,4,42	BlinkStart	1364345262
6,49,4,42	BlinkEnd	1364349414
6	Feed	1364349494
49	Feed	1364349574
18,1	BlinkStart	1364349756
18,1	BlinkEnd	1364363717
1	0DropFeed	1364363797
18	Feed	1364363877
6,49,4,42	BlinkStart	1364364031
6,49,4,42	BlinkEnd	1364368263
6	Feed	1364368343
49	Feed	1364368423
17,1	BlinkStart	1364368583
17,1	BlinkEnd	1364385909
1	0DropFeed	1364385989
17	Feed	1364386069
6,49,4,42	BlinkStart	1364386226
6,49,4,42	BlinkEnd	1364393261
4	Feed	1364393341
42	Feed	1364393421
16,1	BlinkStart	1364393562
16,1	BlinkEnd	1364402417
1	0DropFeed	1364402497
16	Feed	1364402577
6,49,4,42	BlinkStart	1364402742
6,49,4,42	BlinkEnd	1364411440
6	Feed	1364411520
49	Feed	1364411600
14,1	BlinkStart	1364411743
14,1	BlinkEnd	1364427416
1	0DropFeed	1364427497
14	NoFeedAbort	1364427577
5	BlinkStart	1364437685
5	BlinkEnd	1364484632
5	NoFeedLowProb	1364484712
2	BlinkStart	1364484821
2	BlinkEnd	1364489518
2	0DropFeed	1364489598
5	BlinkStart	1364489782
5	BlinkEnd	1364511770
5	NoFeedLowProb	1364511850
2	BlinkStart	1364511923
2	BlinkEnd	1364527076
2	0DropFeed	1364527157
5	BlinkStart	1364527317
5	BlinkEnd	1364534899
5	NoFeedLowProb	1364534979
2	BlinkStart	1364535046
2	BlinkEnd	1364603943
2	0DropFeed	1364604024
31,5	BlinkStart	1364604193
31,5	BlinkEnd	1364622256
5	0DropFeed	1364622336
31	Feed	1364622416
8,53,2	BlinkStart	1364622570
8,53,2	BlinkEnd	1364628473
8	Feed	1364628554
53	Feed	1364628634
31,5	BlinkStart	1364628786
31,5	BlinkEnd	1364642979
5	0DropFeed	1364643060
31	Feed	1364643140
8,53,2	BlinkStart	1364643294
8,53,2	BlinkEnd	1364649595
8	Feed	1364649675
53	Feed	1364649755
31,5	BlinkStart	1364649927
31,5	BlinkEnd	1364662430
5	0DropFeed	1364662510
31	Feed	1364662591
8,53,2	BlinkStart	1364662751
8,53,2	BlinkEnd	1364667649
8	Feed	1364667730
53	Feed	1364667810
31,5	BlinkStart	1364667979
31,5	BlinkEnd	1364682748
5	0DropFeed	1364682828
31	Feed	1364682908
8,53,2	BlinkStart	1364683090
8,53,2	BlinkEnd	1364687627
2	0DropFeed	1364687707
31,5	BlinkStart	1364687886
31,5	BlinkEnd	1364697587
5	0DropFeed	1364697668
31	Feed	1364697748
8,53,2	BlinkStart	1364697904
8,53,2	BlinkEnd	1364710422
2	0DropFeed	1364710502
31,5	BlinkStart	1364710661
31,5	BlinkEnd	1364742038
5	0DropFeed	1364742118
31	Feed	1364742199
8,53,2	BlinkStart	1364742368
8,53,2	BlinkEnd	1364747584
8	Feed	1364747664
53	Feed	1364747744
31,5	BlinkStart	1364747885
31,5	BlinkEnd	1364759148
5	0DropFeed	1364759229
31	Feed	1364759309
8,53,2	BlinkStart	1364759470
8,53,2	BlinkEnd	1364764762
8	Feed	1364764842
53	Feed	1364764922
31,5	BlinkStart	1364765083
31,5	BlinkEnd	1364783611
5	0DropFeed	1364783691
31	Feed	1364783772
8,53,2	BlinkStart	1364783934
8,53,2	BlinkEnd	1364788758
8	Feed	1364788838
53	Feed	1364788918
31,5	BlinkStart	1364789068
31,5	BlinkEnd	1364805267
5	0DropFeed	1364805347
31	Feed	1364805427
8,53,2	BlinkStart	1364805588
8,53,2	BlinkEnd	1364814361
8	Feed	1364814441
53	Feed	1364814521
30,5	BlinkStart	1364814682
30,5	BlinkEnd	1364850920
5	0DropFeed	1364851000
30	Feed	1364851080
8,53,2	BlinkStart	1364851237
8,53,2	BlinkEnd	1364855466
8	Feed	1364855546
53	Feed	1364855626
29,5	BlinkStart	1364855768
29,5	BlinkEnd	1364869307
5	0DropFeed	1364869387
29	Feed	1364869467
8,53,2	BlinkStart	1364869614
8,53,2	BlinkEnd	1364875250
8	Feed	1364875330
53	Feed	1364875410
28,5	BlinkStart	1364875557
28,5	BlinkEnd	1364887215
5	0DropFeed	1364887295
28	Feed	1364887376
8,53,2	BlinkStart	1364887537
8,53,2	BlinkEnd	1364891961
8	Feed	1364892041
53	Feed	1364892122
27,5	BlinkStart	1364892298
27,5	BlinkEnd	1364902855
5	0DropFeed	1364902935
27	Feed	1364903015
8,53,2	BlinkStart	1364903187
8,53,2	BlinkEnd	1364908604
8	Feed	1364908684
53	Feed	1364908764
26,5	BlinkStart	1364908934
26,5	BlinkEnd	1364923977
5	0DropFeed	1364924057
26	Feed	1364924137
8,53,2	BlinkStart	1364924304
8,53,2	BlinkEnd	1364931329
8	Feed	1364931409
53	Feed	1364931490
25,5	BlinkStart	1364931650
25,5	BlinkEnd	1364944230
5	0DropFeed	1364944311
25	Feed	1364944391
8,53,2	BlinkStart	1364944548
8,53,2	BlinkEnd	1364949383
2	0DropFeed	1364949463
23,5	BlinkStart	1364949605
23,5	BlinkEnd	1364957598
5	0DropFeed	1364957678
23	NoFeedAbort	1364957758
1	BlinkStart	1364967822
1	BlinkEnd	1364968092
1	NoFeedLowProb	1364968173
6,51	BlinkStart	1364968272
6,51	BlinkEnd	1364972437
6	Feed	1364972519
51	Feed	1364972599
1	BlinkStart	1364972766
1	BlinkEnd	1364985805
1	NoFeedLowProb	1364985885
6,51	BlinkStart	1364985959
6,51	BlinkEnd	1364989024
6	Feed	1364989104
51	Feed	1364989184
1	BlinkStart	1364989341
1	BlinkEnd	1365003257
1	NoFeedLowProb	1365003337
6,51	BlinkStart	1365003436
6,51	BlinkEnd	1365006526
6	Feed	1365006606
51	Feed	1365006687
22,1	BlinkStart	1365006878
22,1	BlinkEnd	1365020295
1	0DropFeed	1365020375
22	Feed	1365020456
6,51,4	BlinkStart	1365020614
6,51,4	BlinkEnd	1365023577
6	Feed	1365023657
51	Feed	1365023737
22,1	BlinkStart	1365023909
22,1	BlinkEnd	1365036070
1	0DropFeed	1365036150
22	Feed	1365036230
6,51,4	BlinkStart	1365036403
6,51,4	BlinkEnd	1365039344
6	Feed	1365039424
51	Feed	1365039504
22,1	BlinkStart	1365039660
22,1	BlinkEnd	1365054650
1	0DropFeed	1365054730
22	Feed	1365054810
6,51,4	BlinkStart	1365054995
6,51,4	BlinkEnd	1365058193
6	Feed	1365058273
51	Feed	1365058353
22,1	BlinkStart	1365058498
22,1	BlinkEnd	1365071764
1	0DropFeed	1365071844
22	Feed	1365071924
6,51,4	BlinkStart	1365072081
6,51,4	BlinkEnd	1365075104
6	Feed	1365075184
51	Feed	1365075264
22,1	BlinkStart	1365075426
22,1	BlinkEnd	1365089015
1	0DropFeed	1365089095
22	Feed	1365089175
6,51,4	BlinkStart	1365089342
