Thursday, July 9, 2020	2:22:04 PM	Game1.txt	918180384
Cued	Now	918191730
9	BlinkStart	918191753
9	BlinkEnd	918520637
8	BlinkStart	918520724
8	BlinkEnd	918530728
8	Feed	918530808
4	BlinkStart	918530896
4	BlinkEnd	918577794
4	Feed	918577874
8	BlinkStart	918577981
8	BlinkEnd	918786012
8	Feed	918786092
6	BlinkStart	918786193
6	BlinkEnd	918803100
6	Feed	918803180
2	BlinkStart	918803281
2	BlinkEnd	918874877
2	Feed	918874957
8	BlinkStart	918875047
8	BlinkEnd	918887813
8	Feed	918887893
4	BlinkStart	918887992
4	BlinkEnd	918900989
4	Feed	918901070
6	BlinkStart	918901168
6	BlinkEnd	918908450
6	Feed	918908530
4	BlinkStart	918908631
4	BlinkEnd	918935224
4	Feed	918935304
8	BlinkStart	918935402
8	BlinkEnd	918953455
8	Feed	918953535
4	BlinkStart	918953624
4	BlinkEnd	919101161
4	Feed	919101241
2	BlinkStart	919101341
2	BlinkEnd	919154166
2	Feed	919154246
6	BlinkStart	919154346
6	BlinkEnd	919172577
6	Feed	919172658
2	BlinkStart	919172758
2	BlinkEnd	919188883
2	Feed	919188963
4	BlinkStart	919189062
4	BlinkEnd	919199534
4	Feed	919199614
6	BlinkStart	919199700
6	BlinkEnd	919211264
6	Feed	919211344
2	BlinkStart	919211442
2	BlinkEnd	919240566
2	Feed	919240646
6	BlinkStart	919240744
6	BlinkEnd	919269204
6	Feed	919269284
8	BlinkStart	919269378
8	BlinkEnd	919280697
8	Feed	919280777
6	BlinkStart	919280865
6	BlinkEnd	919413551
6	Feed	919413631
4	BlinkStart	919413739
4	BlinkEnd	919422568
4	Feed	919422648
8	BlinkStart	919422744
8	BlinkEnd	919433577
8	Feed	919433657
4	BlinkStart	919433755
4	BlinkEnd	919460111
4	Feed	919460191
6	BlinkStart	919460289
6	BlinkEnd	919467932
6	Feed	919468012
2	BlinkStart	919468111
6	KBWrong6	919482575
2	BlinkEnd	919545125
2	Feed	919545205
8	BlinkStart	919545295
8	BlinkEnd	919554589
8	Feed	919554669
4	BlinkStart	919554758
4	BlinkEnd	919577494
4	Feed	919577574
2	BlinkStart	919577668
2	BlinkEnd	919592723
2	Feed	919592803
8	BlinkStart	919592989
8	BlinkEnd	919607576
8	Feed	919607656
6	BlinkStart	919607820
6	BlinkEnd	919627913
6	Feed	919627993
8	BlinkStart	919628142
8	BlinkEnd	919787051
8	Feed	919787131
2	BlinkStart	919787310
2	BlinkEnd	919808591
2	Feed	919808671
4	BlinkStart	919808829
4	BlinkEnd	919819902
4	Feed	919819983
6	BlinkStart	919820141
6	BlinkEnd	919826761
6	Feed	919826841
2	BlinkStart	919826990
2	BlinkEnd	919852874
2	Feed	919852955
8	BlinkStart	919853118
8	BlinkEnd	919864978
8	Feed	919865058
2	BlinkStart	919865216
2	BlinkEnd	919874774
2	Feed	919874855
8	BlinkStart	919875009
3	KBWrong3	919887407
8	BlinkEnd	919888191
8	Feed	919888271
2	BlinkStart	919888435
2	BlinkEnd	919898118
2	Feed	919898198
8	BlinkStart	919898349
8	BlinkEnd	919912451
8	Feed	919912531
2	BlinkStart	919912688
2	BlinkEnd	919923688
2	Feed	919923769
4	BlinkStart	919923940
4	BlinkEnd	919930909
4	Feed	919930989
6	BlinkStart	919931150
6	BlinkEnd	919937286
6	Feed	919937366
2	BlinkStart	919937522
2	BlinkEnd	920789054
2	Feed	920789134
6	BlinkStart	920789285
6	BlinkEnd	920922682
6	Feed	920922762
8	BlinkStart	920922920
8	BlinkEnd	921399395
