Tuesday, August 13, 2019	7:38:37 PM	GameNumber2.txt	3015309057
cued	now	3015348308
5	BlinkStart	3015348388
5	BlinkEnd	3015375681
5	Feed	3015375761
2	BlinkStart	3015375991
2	BlinkEnd	3015385309
2	Feed	3015385389
5	BlinkStart	3015385619
5	BlinkEnd	3015393338
5	Feed	3015393418
2	BlinkStart	3015393649
2	BlinkEnd	3015401964
2	Feed	3015402044
5	BlinkStart	3015402274
5	BlinkEnd	3015407572
5	Feed	3015407652
8	BlinkStart	3015407883
8	BlinkEnd	3015415320
8	Feed	3015415400
5	BlinkStart	3015415631
5	BlinkEnd	3015451156
5	Feed	3015451236
8	BlinkStart	3015451467
8	BlinkEnd	3015457633
8	Feed	3015457713
5	BlinkStart	3015457943
5	BlinkEnd	3015465728
5	Feed	3015465808
2	BlinkStart	3015466039
2	BlinkEnd	3015474283
2	Feed	3015474364
5	BlinkStart	3015474595
5	BlinkEnd	3015484844
5	Feed	3015484924
8	BlinkStart	3015485156
8	BlinkEnd	3015494196
8	Feed	3015494276
5	BlinkStart	3015494506
5	BlinkEnd	3015502146
5	Feed	3015502226
28	BlinkStart	3015502456
28	BlinkEnd	3015509242
8	Feed	3015509322
5	BlinkStart	3015509553
5	BlinkEnd	3015517391
5	Feed	3015517471
28	BlinkStart	3015517703
28	BlinkEnd	3015524472
8	Feed	3015524552
5	BlinkStart	3015524782
5	BlinkEnd	3015575414
5	Feed	3015575494
28	BlinkStart	3015575724
28	BlinkEnd	3015582696
8	Feed	3015582776
5	BlinkStart	3015583007
5	BlinkEnd	3015593323
5	Feed	3015593403
28	BlinkStart	3015593633
28	BlinkEnd	3015599672
8	Feed	3015599752
5	BlinkStart	3015599982
5	BlinkEnd	3015615105
5	Feed	3015615185
28	BlinkStart	3015615415
28	BlinkEnd	3015623459
2	Feed	3015623539
5	BlinkStart	3015623769
5	BlinkEnd	3015634293
5	Feed	3015634373
28	BlinkStart	3015634604
28	BlinkEnd	3015641047
8	Feed	3015641127
5	BlinkStart	3015641358
5	BlinkEnd	3015667922
5	Feed	3015668003
28	BlinkStart	3015668234
28	BlinkEnd	3015674874
2	Feed	3015674954
5	BlinkStart	3015675184
5	BlinkEnd	3015685761
5	Feed	3015685841
28	BlinkStart	3015686071
28	BlinkEnd	3015693781
8	Feed	3015693861
5	BlinkStart	3015694091
5	BlinkEnd	3015702338
5	Feed	3015702419
28	BlinkStart	3015702650
28	BlinkEnd	3015708551
2	Feed	3015708631
5	BlinkStart	3015708861
5	BlinkEnd	3015721181
5	Feed	3015721262
28	BlinkStart	3015721493
28	BlinkEnd	3015728946
2	Feed	3015729026
5	BlinkStart	3015729256
5	BlinkEnd	3015739899
5	Feed	3015739979
28	BlinkStart	3015740210
28	BlinkEnd	3015747527
2	Feed	3015747608
5	BlinkStart	3015747838
5	BlinkEnd	3015759090
5	Feed	3015759170
28	BlinkStart	3015759401
28	BlinkEnd	3015766702
2	Feed	3015766782
5	BlinkStart	3015767013
5	BlinkEnd	3015778875
5	Feed	3015778955
28	BlinkStart	3015779185
28	BlinkEnd	3015786890
2	Feed	3015786970
5	BlinkStart	3015787200
5	BlinkEnd	3015797996
5	Feed	3015798076
28	BlinkStart	3015798307
28	BlinkEnd	3015805477
2	Feed	3015805557
5	BlinkStart	3015805788
5	BlinkEnd	3015815094
5	Feed	3015815174
28	BlinkStart	3015815404
28	BlinkEnd	3015824458
2	Feed	3015824539
5	BlinkStart	3015824769
5	BlinkEnd	3015835745
5	Feed	3015835825
28	BlinkStart	3015836055
28	BlinkEnd	3015842833
2	Feed	3015842913
5	BlinkStart	3015843143
5	BlinkEnd	3015857009
5	Feed	3015857089
28	BlinkStart	3015857319
28	BlinkEnd	3015865567
2	Feed	3015865648
5	BlinkStart	3015865879
5	BlinkEnd	3015907879
5	Feed	3015907959
28	BlinkStart	3015908190
28	BlinkEnd	3015921777
2	Feed	3015921857
cued	now	3015922007
5	BlinkStart	3015922088
5	BlinkEnd	3015923072
0	NoFeed	3015923152
2	BlinkStart	3015923383
2	BlinkEnd	3015923654
2	Feed	3015923734
