Thursday, July 2, 2020	3:36:54 PM	Game1.txt	317870550
Cued	Now	317886876
9	BlinkStart	317886905
9	BlinkEnd	318075610
4	BlinkStart	318075698
4	BlinkEnd	318112672
4	Feed	318112752
6	BlinkStart	318112840
6	BlinkEnd	318152441
6	Feed	318152521
2	BlinkStart	318152623
2	BlinkEnd	318312845
2	Feed	318312925
8	BlinkStart	318313026
8	BlinkEnd	318345032
8	Feed	318345112
2	BlinkStart	318345217
2	BlinkEnd	318407244
2	Feed	318407325
8	BlinkStart	318407428
8	BlinkEnd	318424450
8	Feed	318424530
2	BlinkStart	318424630
2	BlinkEnd	318446247
2	Feed	318446328
6	BlinkStart	318446447
6	BlinkEnd	318485037
6	Feed	318485118
2	BlinkStart	318485215
2	BlinkEnd	318590148
2	Feed	318590229
8	BlinkStart	318590316
8	BlinkEnd	318604047
8	Feed	318604127
4	BlinkStart	318604221
4	BlinkEnd	318634912
4	Feed	318634992
2	BlinkStart	318635092
2	BlinkEnd	318663068
2	Feed	318663148
4	BlinkStart	318663249
4	BlinkEnd	318684669
4	Feed	318684749
2	BlinkStart	318684848
2	BlinkEnd	318706329
2	Feed	318706409
4	BlinkStart	318706496
4	BlinkEnd	318711804
4	Feed	318711884
8	BlinkStart	318711982
8	BlinkEnd	318724077
8	Feed	318724157
6	BlinkStart	318724258
6	BlinkEnd	318778588
6	Feed	318778668
2	BlinkStart	318778758
2	BlinkEnd	318841220
2	Feed	318841300
8	BlinkStart	318841401
8	BlinkEnd	318855245
8	Feed	318855325
4	BlinkStart	318855436
4	BlinkEnd	318873468
4	Feed	318873550
6	BlinkStart	318873647
6	BlinkEnd	318895609
6	Feed	318895689
4	BlinkStart	318895790
4	BlinkEnd	318919916
4	Feed	318919996
6	BlinkStart	318920086
6	BlinkEnd	318934125
6	Feed	318934205
2	BlinkStart	318934304
2	BlinkEnd	318959807
2	Feed	318959887
6	BlinkStart	318959985
6	BlinkEnd	319034654
6	Feed	319034734
2	BlinkStart	319034828
2	BlinkEnd	319063894
2	Feed	319063974
6	BlinkStart	319064074
2	KBWrong2	319111163
8	KBWrong8	319111363
6	BlinkEnd	319128451
6	Feed	319128531
2	BlinkStart	319128626
2	BlinkEnd	319264907
2	Feed	319264987
8	BlinkStart	319265162
8	BlinkEnd	319296255
8	Feed	319296335
4	BlinkStart	319296489
4	BlinkEnd	319325857
4	Feed	319325937
8	BlinkStart	319326109
8	BlinkEnd	319347335
8	Feed	319347415
6	BlinkStart	319347588
6	BlinkEnd	319370621
6	Feed	319370701
4	BlinkStart	319370860
4	BlinkEnd	319396551
4	Feed	319396631
2	BlinkStart	319396830
2	BlinkEnd	319419594
2	Feed	319419674
8	BlinkStart	319419835
8	BlinkEnd	319438547
8	Feed	319438627
2	BlinkStart	319438796
2	BlinkEnd	319461592
2	Feed	319461672
4	BlinkStart	319461847
4	BlinkEnd	319491371
4	Feed	319491451
2	BlinkStart	319491614
2	BlinkEnd	319511528
2	Feed	319511608
6	BlinkStart	319511765
6	BlinkEnd	319560864
6	Feed	319560944
8	BlinkStart	319561105
8	BlinkEnd	319574461
8	Feed	319574541
6	BlinkStart	319574714
6	BlinkEnd	319625663
6	Feed	319625743
2	BlinkStart	319625941
2	BlinkEnd	319646902
2	Feed	319646982
6	BlinkStart	319647142
6	BlinkEnd	319687754
6	Feed	319687834
4	BlinkStart	319688018
4	BlinkEnd	319757306
4	Feed	319757386
2	BlinkStart	319757551
2	BlinkEnd	319773611
2	Feed	319773692
8	BlinkStart	319773866
8	BlinkEnd	319786786
8	Feed	319786866
2	BlinkStart	319787024
2	BlinkEnd	319850747
2	Feed	319850827
8	BlinkStart	319850993
4	KBWrong4	319860956
8	BlinkEnd	319898815
8	Feed	319898895
2	BlinkStart	319899075
2	BlinkEnd	319921090
2	Feed	319921170
6	BlinkStart	319921352
6	BlinkEnd	320003999
6	Feed	320004079
4	BlinkStart	320004264
4	BlinkEnd	320062286
4	Feed	320062366
8	BlinkStart	320062527
8	BlinkEnd	320077689
8	Feed	320077770
6	BlinkStart	320077942
6	BlinkEnd	320118121
6	Feed	320118201
2	BlinkStart	320118383
2	BlinkEnd	320144417
2	Feed	320144497
6	BlinkStart	320144666
6	BlinkEnd	320309928
6	Feed	320310008
8	BlinkStart	320310163
8	BlinkEnd	320329197
8	Feed	320329277
6	BlinkStart	320329441
6	BlinkEnd	320399515
6	Feed	320399595
8	BlinkStart	320399758
8	BlinkEnd	320419491
8	Feed	320419571
6	BlinkStart	320419728
6	BlinkEnd	320461186
6	Feed	320461266
8	BlinkStart	320461458
8	BlinkEnd	320506565
8	Feed	320506645
2	BlinkStart	320506822
2	BlinkEnd	320520028
2	Feed	320520108
8	BlinkStart	320520264
8	BlinkEnd	320548922
8	Feed	320549002
6	BlinkStart	320549180
6	BlinkEnd	320635727
6	Feed	320635807
8	BlinkStart	320635963
6	KBWrong6	320652381
8	BlinkEnd	320964385
0	StopTraining	320964465
0	StopTraining	320964465
0	StopTraining	320964466
0	StopTraining	320964467
0	StopTraining	320964467
0	StopTraining	320964468
