Wednesday, July 29, 2020	1:12:20 PM	Game1.txt	349681788
Cued	Now	349695601
9	BlinkStart	349695636
9	BlinkEnd	349937873
2	BlinkStart	349937966
2	BlinkEnd	349948783
2	Feed	349948863
8	BlinkStart	349948950
8	BlinkEnd	349966291
8	Feed	349966371
2	BlinkStart	349966457
2	BlinkEnd	349979712
2	Feed	349979793
4	BlinkStart	349979885
4	BlinkEnd	349990539
4	Feed	349990619
6	BlinkStart	349990709
6	BlinkEnd	349999744
6	Feed	349999824
8	BlinkStart	349999912
8	BlinkEnd	350008047
8	Feed	350008128
4	BlinkStart	350008215
4	BlinkEnd	350023707
4	Feed	350023787
2	BlinkStart	350023878
2	BlinkEnd	350032367
2	Feed	350032447
6	BlinkStart	350032534
6	BlinkEnd	350042883
6	Feed	350042963
4	BlinkStart	350043050
4	BlinkEnd	350051126
4	Feed	350051206
8	BlinkStart	350051294
8	BlinkEnd	350061354
8	Feed	350061434
2	BlinkStart	350061522
2	BlinkEnd	350073507
2	Feed	350073588
8	BlinkStart	350073675
8	BlinkEnd	350081328
8	Feed	350081408
4	BlinkStart	350081504
4	BlinkEnd	350106906
4	Feed	350106986
6	BlinkStart	350107072
6	BlinkEnd	350116842
6	Feed	350116922
4	BlinkStart	350117014
4	BlinkEnd	350124890
4	Feed	350124970
6	BlinkStart	350125059
6	BlinkEnd	350133915
6	Feed	350133995
4	BlinkStart	350134083
4	BlinkEnd	350141074
4	Feed	350141155
2	BlinkStart	350141243
2	BlinkEnd	350149685
2	Feed	350149765
6	BlinkStart	350149862
6	BlinkEnd	350160988
6	Feed	350161068
4	BlinkStart	350161154
4	BlinkEnd	350169659
4	Feed	350169739
8	BlinkStart	350169844
8	BlinkEnd	350179278
8	Feed	350179358
6	BlinkStart	350179448
6	BlinkEnd	350191612
6	Feed	350191692
4	BlinkStart	350191780
4	BlinkEnd	350199613
4	Feed	350199693
8	BlinkStart	350199791
8	BlinkEnd	350211828
8	Feed	350211908
4	BlinkStart	350211994
4	BlinkEnd	350228794
4	Feed	350228874
8	BlinkStart	350228961
8	BlinkEnd	350238240
8	Feed	350238320
6	BlinkStart	350238420
6	BlinkEnd	350248830
6	Feed	350248910
4	BlinkStart	350249056
4	BlinkEnd	350257615
4	Feed	350257695
2	BlinkStart	350257852
2	BlinkEnd	350266036
2	Feed	350266116
8	BlinkStart	350266274
8	BlinkEnd	350278492
8	Feed	350278572
6	BlinkStart	350278738
6	BlinkEnd	350287530
6	Feed	350287610
2	BlinkStart	350287769
2	BlinkEnd	350311162
2	Feed	350311242
8	BlinkStart	350311403
8	BlinkEnd	350321269
8	Feed	350321349
2	BlinkStart	350321491
2	BlinkEnd	350329213
2	Feed	350329293
8	BlinkStart	350329440
8	BlinkEnd	350337935
8	Feed	350338015
4	BlinkStart	350338172
4	BlinkEnd	350348043
4	Feed	350348124
6	BlinkStart	350348274
6	BlinkEnd	350356105
6	Feed	350356185
2	BlinkStart	350356325
2	BlinkEnd	350366995
2	Feed	350367075
8	BlinkStart	350367231
8	BlinkEnd	350375659
8	Feed	350375739
6	BlinkStart	350375883
6	BlinkEnd	350383361
6	Feed	350383441
8	BlinkStart	350383593
8	BlinkEnd	350407066
8	Feed	350407146
4	BlinkStart	350407295
4	BlinkEnd	350419533
4	Feed	350419613
8	BlinkStart	350419771
8	BlinkEnd	350430791
8	Feed	350430871
6	BlinkStart	350431023
6	BlinkEnd	350448100
6	Feed	350448180
8	BlinkStart	350448331
8	BlinkEnd	350456884
8	Feed	350456964
6	BlinkStart	350457121
6	BlinkEnd	350467172
6	Feed	350467252
4	BlinkStart	350467404
4	BlinkEnd	350476077
4	Feed	350476157
2	BlinkStart	350476304
2	BlinkEnd	350485583
2	Feed	350485663
6	BlinkStart	350485815
6	BlinkEnd	350497811
6	Feed	350497891
4	BlinkStart	350498036
4	BlinkEnd	350507242
4	Feed	350507322
2	BlinkStart	350507479
2	BlinkEnd	350517652
2	Feed	350517732
8	BlinkStart	350517889
8	BlinkEnd	350526134
8	Feed	350526214
4	BlinkStart	350526352
4	BlinkEnd	350536061
4	Feed	350536141
8	BlinkStart	350536303
8	BlinkEnd	350544726
8	Feed	350544806
2	BlinkStart	350544953
2	BlinkEnd	350556758
2	Feed	350556838
8	BlinkStart	350556993
8	BlinkEnd	350565542
8	Feed	350565622
4	BlinkStart	350565785
4	BlinkEnd	350577034
4	Feed	350577115
8	BlinkStart	350577274
8	BlinkEnd	350587563
8	Feed	350587643
6	BlinkStart	350587828
6	BlinkEnd	350598634
6	Feed	350598714
2	BlinkStart	350598853
2	BlinkEnd	350608876
2	Feed	350608956
6	BlinkStart	350609108
6	BlinkEnd	350620473
6	Feed	350620553
4	BlinkStart	350620713
4	BlinkEnd	350631242
4	Feed	350631323
8	BlinkStart	350631466
8	BlinkEnd	350641351
8	Feed	350641431
2	BlinkStart	350641595
2	BlinkEnd	350659468
2	Feed	350659548
6	BlinkStart	350659702
6	BlinkEnd	350670049
6	Feed	350670131
8	BlinkStart	350670278
8	BlinkEnd	350681964
8	Feed	350682044
2	BlinkStart	350682202
2	BlinkEnd	350731600
2	Feed	350731680
8	BlinkStart	350731831
8	BlinkEnd	350743033
8	Feed	350743113
6	BlinkStart	350743263
6	BlinkEnd	350754344
6	Feed	350754424
2	BlinkStart	350754572
2	BlinkEnd	350767400
2	Feed	350767480
8	BlinkStart	350767647
8	BlinkEnd	350778651
8	Feed	350778731
4	BlinkStart	350778881
4	BlinkEnd	350793996
4	Feed	350794077
2	BlinkStart	350794232
2	BlinkEnd	350804462
2	Feed	350804542
6	BlinkStart	350804700
6	BlinkEnd	350817937
6	Feed	350818018
4	BlinkStart	350818181
4	BlinkEnd	350828165
4	Feed	350828245
8	BlinkStart	350828389
8	BlinkEnd	350843568
8	Feed	350843649
2	BlinkStart	350843802
2	BlinkEnd	350864145
2	Feed	350864225
6	BlinkStart	350864371
6	BlinkEnd	350878766
6	Feed	350878846
4	BlinkStart	350878997
4	BlinkEnd	350890439
4	Feed	350890520
6	BlinkStart	350890668
6	BlinkEnd	350904938
6	Feed	350905018
2	BlinkStart	350905169
2	BlinkEnd	350923830
2	Feed	350923911
8	BlinkStart	350924066
8	BlinkEnd	350935810
8	Feed	350935890
2	BlinkStart	350936037
2	BlinkEnd	350950014
2	Feed	350950094
6	BlinkStart	350950232
6	BlinkEnd	350961915
6	Feed	350961995
2	BlinkStart	350962135
2	BlinkEnd	350975165
2	Feed	350975245
8	BlinkStart	350975385
8	BlinkEnd	350986041
8	Feed	350986121
2	BlinkStart	350986267
2	BlinkEnd	351003978
2	Feed	351004058
6	BlinkStart	351004225
6	BlinkEnd	351017508
6	Feed	351017588
4	BlinkStart	351017747
4	BlinkEnd	351106262
4	Feed	351106342
6	BlinkStart	351106489
6	BlinkEnd	351161003
6	Feed	351161083
4	BlinkStart	351161231
4	BlinkEnd	351568264
4	Feed	351568345
8	BlinkStart	351568497
8	BlinkEnd	351615915
8	Feed	351615995
4	BlinkStart	351616139
4	BlinkEnd	351662363
4	Feed	351662443
2	BlinkStart	351662596
2	BlinkEnd	351688836
2	Feed	351688916
8	BlinkStart	351689069
8	BlinkEnd	351705864
8	Feed	351705944
6	BlinkStart	351706093
6	BlinkEnd	351742083
6	Feed	351742163
8	BlinkStart	351742309
8	BlinkEnd	351758509
8	Feed	351758589
4	BlinkStart	351758731
4	BlinkEnd	351915130
0	StopTraining	351915210
