Monday, August 12, 2019	6:28:47 PM	GameNumber3.txt	2924719257
cued	now	2925008561
1	BlinkStart	2925008641
1	BlinkEnd	2925038812
1	Feed	2925038892
6	BlinkStart	2925039123
6	BlinkEnd	2925049378
6	Feed	2925049458
1	BlinkStart	2925049688
1	BlinkEnd	2925059212
1	Feed	2925059292
4	BlinkStart	2925059524
4	BlinkEnd	2925068697
4	Feed	2925068777
1	BlinkStart	2925069007
1	BlinkEnd	2925083007
1	Feed	2925083087
6	BlinkStart	2925083317
6	BlinkEnd	2925089555
6	Feed	2925089635
1	BlinkStart	2925089865
1	BlinkEnd	2925154585
1	Feed	2925154665
4	BlinkStart	2925154895
4	BlinkEnd	2925169634
4	Feed	2925169715
1	BlinkStart	2925169945
1	BlinkEnd	2925179053
1	Feed	2925179133
4	BlinkStart	2925179363
4	BlinkEnd	2925191220
4	Feed	2925191301
1	BlinkStart	2925191532
1	BlinkEnd	2925207129
1	Feed	2925207209
6	BlinkStart	2925207439
6	BlinkEnd	2925214344
6	Feed	2925214424
1	BlinkStart	2925214654
1	BlinkEnd	2925223372
1	Feed	2925223452
46	BlinkStart	2925223683
46	BlinkEnd	2925231061
4	Feed	2925231141
1	BlinkStart	2925231371
1	BlinkEnd	2925243893
1	Feed	2925243973
46	BlinkStart	2925244203
46	BlinkEnd	2925251775
6	Feed	2925251855
1	BlinkStart	2925252085
1	BlinkEnd	2925260402
1	Feed	2925260482
46	BlinkStart	2925260713
46	BlinkEnd	2925268356
6	Feed	2925268436
1	BlinkStart	2925268668
1	BlinkEnd	2925295483
1	Feed	2925295563
46	BlinkStart	2925295793
46	BlinkEnd	2925303381
6	Feed	2925303462
1	BlinkStart	2925303693
1	BlinkEnd	2925311067
1	Feed	2925311147
46	BlinkStart	2925311377
46	BlinkEnd	2925320747
6	Feed	2925320827
1	BlinkStart	2925321057
1	BlinkEnd	2925330846
1	Feed	2925330926
46	BlinkStart	2925331156
46	BlinkEnd	2925340340
4	Feed	2925340420
1	BlinkStart	2925340650
1	BlinkEnd	2925354447
1	Feed	2925354527
46	BlinkStart	2925354758
46	BlinkEnd	2925360996
6	Feed	2925361076
1	BlinkStart	2925361306
1	BlinkEnd	2925369219
1	Feed	2925369299
46	BlinkStart	2925369529
46	BlinkEnd	2925376902
6	Feed	2925376982
1	BlinkStart	2925377213
1	BlinkEnd	2925384786
1	Feed	2925384866
46	BlinkStart	2925385098
46	BlinkEnd	2925392815
6	Feed	2925392895
1	BlinkStart	2925393125
1	BlinkEnd	2925445285
1	Feed	2925445365
46	BlinkStart	2925445595
46	BlinkEnd	2925454301
6	Feed	2925454381
1	BlinkStart	2925454611
1	BlinkEnd	2925462997
1	Feed	2925463077
46	BlinkStart	2925463308
46	BlinkEnd	2925472151
6	Feed	2925472231
1	BlinkStart	2925472461
1	BlinkEnd	2925483174
1	Feed	2925483254
46	BlinkStart	2925483484
46	BlinkEnd	2925492667
6	Feed	2925492747
1	BlinkStart	2925492977
1	BlinkEnd	2925502359
1	Feed	2925502439
46	BlinkStart	2925502670
46	BlinkEnd	2925510112
6	Feed	2925510192
1	BlinkStart	2925510422
1	BlinkEnd	2925518465
1	Feed	2925518545
46	BlinkStart	2925518775
46	BlinkEnd	2925529706
6	Feed	2925529786
1	BlinkStart	2925530017
1	BlinkEnd	2925539189
1	Feed	2925539269
46	BlinkStart	2925539499
46	BlinkEnd	2925546480
6	Feed	2925546561
1	BlinkStart	2925546792
1	BlinkEnd	2925554101
1	Feed	2925554181
46	BlinkStart	2925554412
46	BlinkEnd	2925562190
6	Feed	2925562270
1	BlinkStart	2925562500
1	BlinkEnd	2925569738
1	Feed	2925569818
46	BlinkStart	2925570048
46	BlinkEnd	2925577963
6	Feed	2925578044
1	BlinkStart	2925578275
1	BlinkEnd	2925585176
1	Feed	2925585256
46	BlinkStart	2925585486
46	BlinkEnd	2925593601
6	Feed	2925593681
cued	now	2925593831
1	BlinkStart	2925593912
1	BlinkEnd	2925595655
0	NoFeed	2925595735
6	BlinkStart	2925595965
6	BlinkEnd	2925596236
6	Feed	2925596316
