Monday, August 12, 2019	7:36:08 PM	GameNumber2.txt	2928759860
cued	now	2928950500
5	BlinkStart	2928950580
5	BlinkEnd	2928982083
5	Feed	2928982163
2	BlinkStart	2928982394
2	BlinkEnd	2928994041
2	Feed	2928994121
5	BlinkStart	2928994351
5	BlinkEnd	2929081874
5	Feed	2929081954
2	BlinkStart	2929082185
2	BlinkEnd	2929100056
2	Feed	2929100137
5	BlinkStart	2929100368
5	BlinkEnd	2929111818
5	Feed	2929111898
8	BlinkStart	2929112128
8	BlinkEnd	2929126186
8	Feed	2929126266
5	BlinkStart	2929126496
5	BlinkEnd	2929137481
5	Feed	2929137562
8	BlinkStart	2929137793
8	BlinkEnd	2929147779
8	Feed	2929147859
5	BlinkStart	2929148090
5	BlinkEnd	2929156469
5	Feed	2929156550
2	BlinkStart	2929156782
2	BlinkEnd	2929165024
2	Feed	2929165104
5	BlinkStart	2929165336
5	BlinkEnd	2929174921
5	Feed	2929175001
8	BlinkStart	2929175232
8	BlinkEnd	2929184138
8	Feed	2929184218
5	BlinkStart	2929184448
5	BlinkEnd	2929193833
5	Feed	2929193913
28	BlinkStart	2929194144
28	BlinkEnd	2929203925
8	Feed	2929204005
5	BlinkStart	2929204235
5	BlinkEnd	2929216622
5	Feed	2929216702
28	BlinkStart	2929216933
28	BlinkEnd	2929258605
8	Feed	2929258685
5	BlinkStart	2929258915
5	BlinkEnd	2929269560
5	Feed	2929269641
28	BlinkStart	2929269871
28	BlinkEnd	2929279794
8	Feed	2929279874
5	BlinkStart	2929280105
5	BlinkEnd	2929290890
5	Feed	2929290971
28	BlinkStart	2929291202
28	BlinkEnd	2929298708
2	Feed	2929298788
5	BlinkStart	2929299018
5	BlinkEnd	2929316155
5	Feed	2929316235
28	BlinkStart	2929316465
28	BlinkEnd	2929326244
2	Feed	2929326324
5	BlinkStart	2929326554
5	BlinkEnd	2929341278
5	Feed	2929341358
28	BlinkStart	2929341588
28	BlinkEnd	2929350441
2	Feed	2929350521
5	BlinkStart	2929350751
5	BlinkEnd	2929363877
5	Feed	2929363958
28	BlinkStart	2929364189
28	BlinkEnd	2929377981
2	Feed	2929378061
5	BlinkStart	2929378292
5	BlinkEnd	2929389743
5	Feed	2929389823
28	BlinkStart	2929390053
28	BlinkEnd	2929400634
2	Feed	2929400714
5	BlinkStart	2929400944
5	BlinkEnd	2929417607
5	Feed	2929417687
28	BlinkStart	2929417917
28	BlinkEnd	2929427637
2	Feed	2929427717
5	BlinkStart	2929427947
5	BlinkEnd	2929444085
5	Feed	2929444165
28	BlinkStart	2929444395
28	BlinkEnd	2929456983
2	Feed	2929457063
5	BlinkStart	2929457293
5	BlinkEnd	2929475297
5	Feed	2929475377
28	BlinkStart	2929475608
28	BlinkEnd	2929488064
2	Feed	2929488145
5	BlinkStart	2929488377
5	BlinkEnd	2929511329
5	Feed	2929511409
28	BlinkStart	2929511639
28	BlinkEnd	2929521158
2	Feed	2929521239
5	BlinkStart	2929521469
5	BlinkEnd	2929532785
5	Feed	2929532865
28	BlinkStart	2929533095
28	BlinkEnd	2929545683
2	Feed	2929545763
5	BlinkStart	2929545993
5	BlinkEnd	2929561330
5	Feed	2929561410
28	BlinkStart	2929561640
28	BlinkEnd	2929571888
8	Feed	2929571968
5	BlinkStart	2929572198
5	BlinkEnd	2929766791
5	Feed	2929766871
28	BlinkStart	2929767101
28	BlinkEnd	2929806900
8	Feed	2929806983
5	BlinkStart	2929807211
5	BlinkEnd	2929819390
5	Feed	2929819470
28	BlinkStart	2929819700
28	BlinkEnd	2929832770
8	Feed	2929832850
5	BlinkStart	2929833080
5	BlinkEnd	2929957030
5	Feed	2929957110
28	BlinkStart	2929957341
28	BlinkEnd	2930010485
8	Feed	2930010565
5	BlinkStart	2930010795
5	BlinkEnd	2930021127
5	Feed	2930021208
28	BlinkStart	2930021439
28	BlinkEnd	2930031281
8	Feed	2930031363
cued	now	2930031513
5	BlinkStart	2930031593
5	BlinkEnd	2930033821
0	NoFeed	2930033902
2	BlinkStart	2930034133
2	BlinkEnd	2930034405
0	NoFeed	2930034485
