337136699	Thursday, April 1, 2021	10:57:13 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\040121\TrackData.txt	337136703	640 X 480
337136099	305	264
337136165	307	263
337136232	307	264
337136300	304	262
337136367	304	263
337136432	307	262
337136500	307	262
337136566	307	262
337136633	307	262
337136699	307	262
337153426	307	266
337153477	291	243
337153544	288	240
337153610	291	243
337153677	288	243
337153745	290	243
337153813	288	240
337153878	289	240
337153945	288	243
337154012	288	243
337154078	291	243
337154146	291	243
337154212	288	241
337154279	290	241
337154346	291	243
337154415	288	241
337154481	288	241
337154547	291	243
337154615	288	241
337154680	288	241
337154747	291	241
337154813	292	240
337154881	289	241
337154949	291	241
337155014	291	242
337155081	289	241
337155215	292	239
337155282	292	240
337155349	292	240
337155415	292	240
337155482	292	240
337155549	292	240
337155616	292	240
337155682	294	240
337155749	292	240
337155816	292	240
337155884	294	240
337155949	292	240
337156016	295	240
337156083	295	239
337156150	288	243
337156217	289	241
337156286	289	241
337156351	291	242
337156418	288	242
337156485	289	241
337156552	291	242
337156619	288	243
337156685	289	241
337156752	288	243
337156820	291	243
337156885	288	243
337156954	288	243
337157020	288	243
337157086	289	241
337157153	288	243
337157220	288	242
337157288	290	244
337157353	289	241
337157420	288	243
337157488	288	244
337157555	289	241
337157621	288	243
337157688	290	244
337157756	288	244
337157821	288	242
337157889	288	243
337157956	290	245
337158021	291	242
337158089	288	243
337158155	291	245
337158223	289	241
337158289	288	243
337158356	289	241
337158423	288	243
337158491	288	243
337158556	291	246
337158624	288	243
337158691	291	243
337158757	290	244
337158824	289	241
337158891	291	242
337158958	289	241
337159024	288	243
337159091	288	242
337159158	290	244
337159224	291	243
337159292	289	241
337159359	288	244
337159426	290	243
337159492	290	246
337159559	291	245
337159626	288	244
337159693	293	239
337159760	292	238
337159826	294	243
337159894	295	242
337159961	295	242
337160027	295	242
337160094	294	243
337160160	294	243
337160229	292	242
337160295	295	243
337160363	295	243
337160429	295	243
337160496	295	243
337160562	295	243
337160629	293	242
337160697	295	243
337160763	295	241
337160830	288	246
337160897	288	249
337160964	285	239
337161031	286	248
337161097	287	253
337161164	281	252
337161231	283	255
337161298	282	258
337161363	283	259
337161432	280	260
337161499	281	261
337161564	283	259
337161632	286	264
337161700	280	264
337161766	288	267
337161832	288	267
337161899	291	270
337161967	289	270
337162033	293	273
337162100	296	272
337162166	289	279
337162234	289	277
337162300	299	279
337162367	303	278
337162434	292	285
337162500	295	285
337162568	294	285
337162634	298	282
337162702	299	279
337162768	297	279
337162836	299	278
337162902	297	277
337162969	298	277
337163036	284	283
337163103	284	285
337163170	292	282
337163237	292	281
337163303	284	285
337163370	285	285
337163436	292	282
337163503	285	280
337163570	289	282
337163638	288	280
337163703	291	280
337163771	292	281
337163837	288	280
337163905	292	281
337163971	289	281
337164039	290	280
337164105	289	282
337164172	290	281
337164239	288	280
337164306	290	282
337164373	292	281
337164439	289	282
337164505	280	281
337164572	289	280
337164639	277	280
337164706	276	282
337164773	285	282
337164841	286	282
337164906	286	280
337164973	284	280
337165041	283	280
337165107	282	280
337165174	281	280
337165241	280	280
337165308	282	281
337165374	281	285
337165441	281	280
337165509	281	285
337165574	280	285
337165642	284	281
337165709	291	280
337165776	289	281
337165842	290	282
337165909	295	282
337165976	286	285
337166042	289	285
337166110	292	280
337166177	289	280
337166244	288	280
337166310	290	282
337166378	289	282
337166444	286	280
337166511	286	280
337166577	287	285
337166644	285	284
337166712	292	282
337166777	291	282
337166846	288	285
337166912	289	282
337166979	286	280
337167045	277	284
337167112	287	285
337167180	276	284
337167246	290	280
337167313	285	284
337167380	286	283
337167446	281	283
337167514	281	284
337167580	287	283
337167648	284	285
337167715	288	284
337167780	284	284
337167847	282	285
337167914	286	285
337167982	283	285
337168049	283	284
337168116	286	285
337168181	291	282
337168249	291	282
337168315	292	278
337168382	298	277
337168448	301	274
337168516	302	282
337168583	304	275
337168650	307	285
337168716	311	278
337168784	309	281
337168850	315	272
337168917	315	271
337168984	313	271
337169052	312	273
337169117	315	276
337169185	319	283
337169252	312	272
337169317	312	272
337169385	319	279
337169453	316	276
337169519	319	279
337169585	316	278
337169652	319	279
337169719	319	277
337169785	319	279
337169853	317	280
337169920	316	280
337169988	320	282
337170053	320	283
337170121	323	287
337170187	320	285
337170255	323	287
337170320	323	286
337170388	323	286
337170454	323	287
337170522	323	287
337170588	320	286
337170655	321	286
337170723	327	285
337170788	327	287
337170856	327	287
337170922	324	285
337170988	320	287
337171056	322	287
337171123	323	287
337171190	320	287
337171256	323	288
337171323	323	288
337171390	323	287
337171457	320	288
337171523	320	288
337171590	323	287
337171658	320	287
337171724	322	288
337171792	316	288
337171859	316	286
337171925	319	289
337171992	317	291
337172058	317	289
337172126	319	280
337172193	318	274
337172259	314	268
337172327	315	265
337172392	314	262
337172459	312	259
337172527	309	253
337172594	315	252
337172661	308	248
337172727	311	245
337172795	309	244
337172860	315	244
337172928	315	245
337172995	315	246
337173062	309	244
337173128	307	244
337173195	307	243
337173262	308	241
337173328	315	244
337173396	313	241
337173463	314	241
337173530	315	242
337173595	315	243
337173663	314	241
337173730	315	242
337173797	315	241
337173863	315	242
337173931	305	240
337173998	314	242
337174064	315	242
337174131	315	242
337174197	314	238
337174264	319	241
337174331	319	242
337174398	309	240
337174466	319	241
337174532	318	242
337174598	309	239
337174665	319	242
337174731	319	241
337174798	310	240
337174866	318	241
337174933	310	240
337175000	319	242
337175066	318	243
337175135	319	242
337175200	311	240
337175266	318	243
337175334	319	241
337175401	319	241
337175467	319	242
337175535	308	240
337175602	318	243
337175668	319	241
337175734	308	239
337175802	318	241
337175869	319	241
337175935	319	242
337176002	310	240
337176069	318	243
337176136	318	243
337176203	318	243
337176269	318	243
337176337	309	240
337176403	318	241
337176470	318	243
337176537	318	243
337176605	318	243
337176671	310	239
337176738	310	240
337176805	309	240
337176871	318	241
337176938	311	240
337177005	319	241
337177073	318	243
337177138	310	239
337177205	319	242
337177272	319	241
337177338	319	242
337177406	319	241
337177473	319	241
337177540	308	238
337177606	318	243
337177673	319	242
337177741	318	241
337177807	319	242
337177874	318	241
337177941	319	242
337178009	319	243
337178074	319	242
337178141	310	239
337178208	319	242
337178274	311	238
337178341	319	242
337178408	319	242
337178475	319	242
